name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
kharkiv,2024-08-13T22:00:00,14,14,10,76.83,0,0,,0,0,21.2,14.4,310,1012,16.6,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-13T23:00:00,14,14,11,82.13,0,0,,0,0,19.8,14.4,300,1012,3,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-14T00:00:00,15.1,15.1,8.4,64.11,0,0,,0,0,19.1,0.2,300,1013.5,2,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-14T01:00:00,12,12,10,87.56,0,0,,0,0,19.8,18,280,1012,1.7,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-14T02:00:00,12,12,10,87.56,0,0,,0,0,19.8,18,280,1012,1,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-14T03:00:00,13.5,13.5,8.9,73.54,0,0,,0,0,20.5,3.8,280,1014,1.2,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-14T04:00:00,11,11,10,93.55,0,0,,0,0,20.9,14.4,280,1013,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-14T05:00:00,11,11,10,93.55,0,0,,0,0,20.9,18,270,1013,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-14T06:00:00,12.1,12.1,8.9,80.47,0,0,,0,0,21.6,3.8,290,1015.6,0,10,8.6,0,0,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-14T07:00:00,13,13,11,87.65,0,0,,0,0,24.8,18,280,1014,0,10,98.8,0.4,1,,Clear,clear-day,UUOB
kharkiv,2024-08-14T08:00:00,15,15,12,82.26,0,0,,0,0,30.6,21.6,290,1014,0,10,246.2,0.9,2,,Clear,clear-day,UUOB
kharkiv,2024-08-14T09:00:00,17.6,17.6,10.7,63.76,0,0,,0,0,32.8,10.9,290,1016,0,10,404.5,1.5,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-14T10:00:00,19,19,13,68.17,0,0,,0,0,37.4,21.6,290,1015,14.3,10,550.6,2,6,,Clear,clear-day,UUOB
kharkiv,2024-08-14T11:00:00,21,21,12,56.4,0.1,100,rain,0,0,44.3,25.2,310,1015,43,10,659.1,2.4,7,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-08-14T12:00:00,22.6,22.6,9.4,42.87,0,0,,0,0,44.3,18.1,300,1016,60,10,527.5,1.9,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-14T13:00:00,24,24,11,43.99,0,0,,0,0,40.7,21.6,340,1015,22.2,10,681.4,2.5,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-14T14:00:00,25,25,10,38.76,0,0,,0,0,38.9,25.2,310,1015,29,10,542,2,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-14T15:00:00,25.6,25.6,7.9,32.4,0,0,,0,0,36.7,14.5,310,1015.5,60,10,436.3,1.6,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-14T16:00:00,24,24,9,38.48,0,0,,0,0,36.7,25.2,300,1015,29.1,10,448.5,1.6,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-14T17:00:00,24,24,9,38.48,0,0,,0,0,35.6,21.6,290,1015,21.1,10,304.2,1.1,3,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-14T18:00:00,25.6,25.6,7.4,31.33,0,0,,0,0,32.8,21.4,291,1015.6,30,10,198.5,0.7,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-14T19:00:00,23,23,9,40.87,0,0,,0,0,29.2,28.8,300,1015,16.7,10,104.7,0.4,1,,Clear,clear-day,UUOB
kharkiv,2024-08-14T20:00:00,21,21,10,49.39,0,0,,0,0,23,14.4,290,1016,13.8,10,21.7,0.1,0,,Clear,clear-night,UUOB
kharkiv,2024-08-14T21:00:00,20.6,20.6,9.7,49.41,0,0,,0,0,17.6,0.2,270,1016.9,9.2,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-14T22:00:00,18,18,10,59.51,0,0,,0,0,15.5,10.8,270,1016,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-14T23:00:00,18,18,10,59.51,0,0,,0,0,15.1,14.4,270,1017,10.8,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-15T00:00:00,16.9,16.9,10.2,64.7,0,0,,0,0,14.4,0.2,260,1017.8,5,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-15T01:00:00,16,16,11,72.21,0,0,,0,0,16.2,14.4,260,1016,3.5,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-15T02:00:00,15,15,11,76.99,0,0,,0,0,16.9,14.4,270,1016,5.8,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-15T03:00:00,15.6,15.6,9.9,68.54,0,0,,0,0,17.3,0.2,260,1017.6,5.3,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-15T04:00:00,14,14,11,82.13,0,0,,0,0,18.4,14.4,270,1016,3.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-15T05:00:00,14,14,11,82.13,0,0,,0,0,18.4,14.4,270,1016,4.4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-15T06:00:00,14.6,14.6,10.2,74.54,0,0,,0,0,18,0.2,250,1017.6,30,10,7.3,0,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-15T07:00:00,15,15,12,82.26,0,0,,0,0,20.9,7.2,270,1017,8.6,10,92,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-15T08:00:00,18,18,13,72.57,0,0,,0,0,23,10.8,270,1017,5.2,10,232.5,0.8,2,,Clear,clear-day,UUOB
kharkiv,2024-08-15T09:00:00,20.6,20.6,12.2,58.31,0,0,,0,0,25.2,7.3,280,1017.5,30,10,372.9,1.3,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-15T10:00:00,23,23,12,49.92,0,0,,0,0,27,18,300,1017,3.8,10,501.6,1.8,5,,Clear,clear-day,UUOB
kharkiv,2024-08-15T11:00:00,23,23,11,46.73,0,0,,0,0,38.5,25.2,310,1017,8.7,10,639.8,2.3,6,,Clear,clear-day,UUOB
kharkiv,2024-08-15T12:00:00,26.1,26.1,10.1,36.53,0,0,,0,0,39.2,14.6,310,1016.5,60,10,685.5,2.5,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-15T13:00:00,25,25,11,41.43,0,0,,0,0,36.4,18,320,1016,88,10,658.6,2.4,7,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-15T14:00:00,26,26,9,34.15,0,0,,0,0,35.3,21.6,290,1016,38.2,10,590.9,2.1,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-15T15:00:00,25,25,8,33.87,0,0,,0,0,33.8,21.6,310,1016,35.4,10,537.7,1.9,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-15T16:00:00,25,25,8,33.87,0,0,,0,0,33.1,28.8,330,1016,22.7,10,436.5,1.6,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-15T17:00:00,25,25,8,33.87,0,0,,0,0,33.5,21.6,340,1015,25.1,10,418.7,1.5,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-15T18:00:00,24.6,24.6,8.7,36.2,0,0,,0,0,32,11,291,1015.5,80,10,204.9,0.7,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-15T19:00:00,23,23,9,40.87,0,0,,0,0,27,18,350,1016,36.2,10,107.4,0.4,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-15T20:00:00,20,20,9,49.11,0,0,,0,0,17.6,10.8,350,1016,27.3,10,19.5,0.1,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-15T21:00:00,20.3,20.3,10.1,51.99,0,0,,0,0,13,7.2,350,1016.7,20.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-15T22:00:00,17,17,8,55.39,0,0,,0,0,14.4,10.8,330,1017,11.1,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-15T23:00:00,16,16,8,59.03,0,0,,0,0,14.4,14.4,320,1017,4.9,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-16T00:00:00,16.5,16.5,10.3,66.72,0,0,,0,0,15.1,0.2,300,1018.1,2.3,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-16T01:00:00,15,15,8,62.93,0,0,,0,0,14.4,14.4,300,1017,1.7,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-16T02:00:00,14,14,8,67.14,0,0,,0,0,14,10.8,290,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-16T03:00:00,14.5,14.5,9.8,73.39,0,0,,0,0,14.4,0.2,270,1018.5,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-16T04:00:00,14,14,9,71.84,0,0,,0,0,15.5,14.4,290,1018,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-16T05:00:00,13,13,9,76.67,0,0,,0,0,15.8,14.4,280,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-16T06:00:00,13,13,9.1,77.2,0,0,,0,0,15.8,0.2,290,1018.6,0,10,7.1,0,0,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-16T07:00:00,16,16,10,67.55,0,0,,0,0,18.7,14.4,310,1018,0,8,95.2,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-16T08:00:00,18,18,11,63.61,0,0,,0,0,21.2,14.4,320,1018,25,8,244.5,0.9,2,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-16T09:00:00,20.2,20.2,10.1,52.24,0,0,,0,0,23,7.3,281,1018.6,0,10,406.8,1.5,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-16T10:00:00,23,23,11,46.73,0,0,,0,0,26.6,18,320,1018,0,10,554.2,2,6,,Clear,clear-day,UUOB
kharkiv,2024-08-16T11:00:00,24,24,8,35.96,0,0,,0,0,33.8,25.2,330,1017,3,10,675,2.4,7,,Clear,clear-day,UUOB
kharkiv,2024-08-16T12:00:00,25.6,25.6,6.9,30.3,0,0,,0,0,33.8,11,281,1017.3,30,10,754.8,2.7,8,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-16T13:00:00,25,25,6,29.53,0,0,,0,0,33.8,21.6,310,1017,48.9,10,786.8,2.8,8,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-16T14:00:00,25,25,6,29.53,0,0,,0,0,33.8,18,310,1017,71.2,10,762.9,2.7,8,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-16T15:00:00,27.8,26.8,6.1,25.16,0,0,,0,0,33.8,11,281,1016.1,40,10,677.9,2.4,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-16T16:00:00,25,25,7,31.64,0,0,,0,0,34.2,21.6,310,1016,55.3,10,587.6,2.1,6,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-16T17:00:00,25,25,8,33.87,0,0,,0,0,33.8,21.6,320,1016,69.2,10,437.4,1.6,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-16T18:00:00,26.6,26.6,6.6,28.07,0,0,,0,0,32.4,14.6,281,1015.8,40,10,285.1,1,3,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-16T19:00:00,23,23,7,35.68,0,0,,0,0,28.4,18,340,1016,73.1,10,129.8,0.5,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-16T20:00:00,21,21,8,43.15,0,0,,0,0,17.3,10.8,330,1016,72.7,10,20.6,0.1,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-16T21:00:00,21.8,21.8,8.6,42.92,0,0,,0,0,12.6,0.1,330,1016.9,63.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-16T22:00:00,19,19,8,48.84,0,0,,0,0,13.7,10.8,310,1017,20.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-08-16T23:00:00,18,18,8,52,0,0,,0,0,12.6,7.2,300,1017,11.6,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-17T00:00:00,16.9,16.9,9.3,61.18,0,0,,0,0,12.6,0.1,270,1017.6,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-17T01:00:00,17,17,9,59.27,0,0,,0,0,12.6,10.8,270,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-17T02:00:00,16,16,9,63.16,0,0,,0,0,12.6,10.8,280,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-17T03:00:00,14.1,14.1,9.6,74.68,0,0,,0,0,12.2,0.1,290,1017.6,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-17T04:00:00,16,16,9,63.16,0,0,,0,0,12.2,7.2,320,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-17T05:00:00,15,15,9,67.35,0,0,,0,0,12.2,7.2,310,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-17T06:00:00,12.2,12.2,9.9,85.59,0,0,,0,0,11.9,0.1,320,1017.9,2.1,10,6.3,0,0,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-17T07:00:00,17,17,11,67.76,0,0,,0,0,11.5,7.2,280,1017,0,10,92.3,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-17T08:00:00,20,20,11,56.15,0,0,,0,0,12.2,7.2,340,1017,3.3,10,240.1,0.9,2,,Clear,clear-day,UUOB
kharkiv,2024-08-17T09:00:00,21.2,21.2,9.4,46.9,0,0,,0,0,12.2,3.7,360,1017.6,11.9,10,400.6,1.4,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-17T10:00:00,24,24,11,43.99,0,0,,0,0,13,7.2,270,1017,24,10,548.6,2,5,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-08-17T11:00:00,25,25,10,38.76,0,0,,0,0,14.4,10.8,280,1017,14.2,10,666,2.4,7,,Clear,clear-day,UUOB
kharkiv,2024-08-17T12:00:00,25.4,25.4,8.4,34.02,0,0,,0,0,14.4,0.1,10,1017,50,10,743.7,2.7,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-17T13:00:00,26,26,9,34.15,0,0,,0,0,14.4,7.2,320,1017,0,10,778,2.8,8,,Clear,clear-day,UUOB
kharkiv,2024-08-17T14:00:00,26,26,9,34.15,0,0,,0,0,14.4,3.6,190,1016,5,10,760.8,2.7,8,,Clear,clear-day,UUOB
kharkiv,2024-08-17T15:00:00,29,27.7,7.1,25.12,0,0,,0,0,14.4,3.6,112,1015.2,40,10,659,2.4,7,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-08-17T16:00:00,28,27,8,28.38,0,0,,0,0,13.3,10.8,190,1015,9.8,10,553.1,2,6,,Clear,clear-day,UUOB
kharkiv,2024-08-17T17:00:00,28,27,8,28.38,0,0,,0,0,11.9,7.2,210,1015,0.6,10,443.1,1.6,4,,Clear,clear-day,UUOB
kharkiv,2024-08-17T18:00:00,28.8,27.5,7.6,26.27,0,0,,0,0,10.1,3.7,123,1014.6,0,10,285.1,1,3,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-17T19:00:00,26,26,8,31.92,0,0,,0,0,6.8,3.6,120,1015,0,10,131,0.5,1,,Clear,clear-day,UUOB
kharkiv,2024-08-17T20:00:00,24,24,9,38.48,0,0,,0,0,4.3,3.6,100,1015,0,10,19.6,0.1,0,,Clear,clear-night,UUOB
kharkiv,2024-08-17T21:00:00,22.2,22.2,8.7,42.03,0,0,,0,0,3.2,0.1,140,1015.1,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-17T22:00:00,23,23,9,40.87,0,0,,0,0,10.8,3.6,200,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-17T23:00:00,23,23,9,40.87,0,0,,0,0,12.6,7.2,180,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-18T00:00:00,18.1,18.1,10.1,59.61,0,0,,0,0,12.6,0.1,200,1015.6,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-18T01:00:00,21,21,9,46.18,0,0,,0,0,11.9,7.2,190,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-18T02:00:00,18,18,10,59.51,0,0,,0,0,11.2,7.2,200,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-18T03:00:00,15.4,15.4,11.4,76.97,0,0,,0,0,11.5,0.1,130,1015.9,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-18T04:00:00,17,17,11,67.76,0,0,,0,0,11.9,7.2,140,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-18T05:00:00,17,17,10,63.39,0,0,,0,0,11.9,7.2,200,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-18T06:00:00,13.7,13.7,10.9,82.99,0,0,,0,0,11.9,0.1,180,1016,0,10,5.5,0,0,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-18T07:00:00,18,18,12,67.96,0,0,,0,0,11.2,7.2,140,1016,0,10,89.5,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-18T08:00:00,22,22,11,49.65,0,0,,0,0,12.6,3.6,190,1016,0,10,237.7,0.9,2,,Clear,clear-day,UUOB
kharkiv,2024-08-18T09:00:00,22.6,22.6,10,45.01,0,0,,0,0,15.5,0.1,210,1015.6,0,10,399.3,1.4,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-18T10:00:00,26,26,10,36.53,0,0,,0,0,20.2,10.8,210,1016,0,10,546,2,5,,Clear,clear-day,UUOB
kharkiv,2024-08-18T11:00:00,28,27.1,9,30.37,0,0,,0,0,23.4,7.2,180,1016,0,10,665.8,2.4,7,,Clear,clear-day,UUOB
kharkiv,2024-08-18T12:00:00,29.1,27.7,7.2,25.14,0,0,,0,0,24.5,7.3,140,1014.8,0,10,744.9,2.7,7,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-18T13:00:00,30,28.5,9,27.05,0,0,,0,0,23.8,10.8,160,1015,0,10,777.6,2.8,8,,Clear,clear-day,UUOB
kharkiv,2024-08-18T14:00:00,30,28.5,9,27.05,0,0,,0,0,22,3.6,350,1014,0,10,759.3,2.7,8,,Clear,clear-day,UUOB
kharkiv,2024-08-18T15:00:00,31.3,29.3,5.1,19.18,0,0,,0,0,19.4,3.7,343,1013.2,0,10,693,2.5,7,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-18T16:00:00,31,29.2,8,23.87,0,0,,0,0,17.3,3.6,250,1014,0,10,584,2.1,6,,Clear,clear-day,UUOB
kharkiv,2024-08-18T17:00:00,30,28.5,9,27.05,0,0,,0,0,15.1,10.8,110,1013,0,10,442.4,1.6,4,,Clear,clear-day,UUOB
kharkiv,2024-08-18T18:00:00,31.6,29.8,8.1,23.15,0,0,,0,0,12.6,0.1,140,1012.3,0,10,282.6,1,3,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-18T19:00:00,28,27.2,10,32.48,0,0,,0,0,7.9,7.2,110,1013,0,10,127.3,0.5,1,,Clear,clear-day,UUOB
kharkiv,2024-08-18T20:00:00,26,26,10,36.53,0,0,,0,0,11.9,7.2,140,1013,0,10,17.8,0.1,0,,Clear,clear-night,UUOB
kharkiv,2024-08-18T21:00:00,24.6,24.6,7.2,32.94,0,0,,0,0,13.3,0.1,140,1013.1,8.7,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-18T22:00:00,25,25,10,38.76,0,0,,0,0,14.4,7.2,140,1014,7.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-18T23:00:00,25,25,10,38.76,0,0,,0,0,14,7.2,150,1014,15.2,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-19T00:00:00,19.4,19.4,11.1,58.76,0,0,,0,0,13.7,0.1,150,1013.9,39,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-08-19T01:00:00,21,21,10,49.39,0,0,,0,0,13.7,7.2,140,1014,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-19T02:00:00,21,21,11,52.79,0,0,,0,0,14,7.2,140,1014,0.6,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-19T03:00:00,16.6,16.6,10.9,68.95,0,0,,0,0,14,0.1,90,1014.1,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-19T04:00:00,17,17,11,67.76,0,0,,0,0,13.3,7.2,90,1014,2.3,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-19T05:00:00,17,17,11,67.76,0,0,,0,0,11.5,0,0,1014,11.7,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-19T06:00:00,15.1,15.1,11.3,78.19,0,0,,0,0,11.2,0.1,160,1014.6,11.7,10,4.9,0,0,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-19T07:00:00,19,19,13,68.17,0,0,,0,0,10.8,3.6,100,1014,14,10,86.4,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-19T08:00:00,24,24,11,43.99,0,0,,0,0,13,3.6,110,1014,0.6,10,233.6,0.8,2,,Clear,clear-day,UUOB
kharkiv,2024-08-19T09:00:00,23.4,23.4,10.9,45.15,0,0,,0,0,13.7,0.1,140,1014.4,0,10,394.3,1.4,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-19T10:00:00,29,27.7,8,26.78,0,0,,0,0,15.8,7.2,180,1015,0,10,542.3,2,5,,Clear,clear-day,UUOB
kharkiv,2024-08-19T11:00:00,30,28.4,8,25.27,0,0,,0,0,18.4,7.2,150,1015,0,10,661.9,2.4,7,,Clear,clear-day,UUOB
kharkiv,2024-08-19T12:00:00,31.3,29.4,5.9,20.23,0,0,,0,0,21.2,10.8,91,1014,0,10,739.2,2.7,7,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-19T13:00:00,31,29.2,8,23.87,0,0,,0,0,22.3,14.4,130,1015,0,10,772,2.8,8,,Clear,clear-day,UUOB
kharkiv,2024-08-19T14:00:00,32,30.1,8,22.55,0,0,,0,0,22.3,3.6,120,1015,0,10,753.7,2.7,8,,Clear,clear-day,UUOB
kharkiv,2024-08-19T15:00:00,33.6,31.4,6.2,18.2,0,0,,0,0,20.9,7.2,52,1013.3,0,10,687.4,2.5,7,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-19T16:00:00,33,31.1,9,22.8,0,0,,0,0,19.1,7.2,100,1014,0,10,578.2,2.1,6,,Clear,clear-day,UUOB
kharkiv,2024-08-19T17:00:00,32,30.2,9,24.13,0,0,,0,0,17.3,7.2,170,1014,0,10,436.5,1.6,4,,Clear,clear-day,UUOB
kharkiv,2024-08-19T18:00:00,34.1,31.9,6.4,17.95,0,0,,0,0,15.5,3.7,41,1012.8,0,10,277.3,1,3,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-19T19:00:00,30,28.5,9,27.05,0,0,,0,0,11.2,7.2,120,1014,0,10,123,0.4,1,,Clear,clear-day,UUOB
kharkiv,2024-08-19T20:00:00,29,27.8,9,28.65,0,0,,0,0,13.3,7.2,90,1014,0,10,16.1,0.1,0,,Clear,clear-night,UUOB
kharkiv,2024-08-19T21:00:00,25.6,25.6,7.2,30.94,0,0,,0,0,14,0.1,110,1013.8,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-19T22:00:00,27,26.5,9,32.2,0,0,,0,0,14.8,7.2,110,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-19T23:00:00,25,25,11,41.43,0,0,,0,0,14,3.6,130,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-20T00:00:00,19.9,19.9,10.3,54.03,0,0,,0,0,12.6,0.1,140,1015,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-08-20T01:00:00,23,23,10,43.71,0,0,,0,0,11.2,3.6,120,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-20T02:00:00,22,22,11,49.65,0,0,,0,0,9,3.6,100,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-20T03:00:00,20,20,11,56.15,0,0,,0,0,8.3,3.6,130,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-20T04:00:00,21,21,10,49.39,0,0,,0,0,9.4,7.2,140,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-20T05:00:00,18,18,12,67.96,0,0,,0,0,10.1,7.2,20,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-08-20T06:00:00,19,19,12,63.84,0,0,,0,0,10.8,3.6,40,1015,0,10,4.2,0,0,,Clear,clear-day,UUOB
kharkiv,2024-08-20T07:00:00,20,20,13,64.06,0,0,,0,0,10.8,0,0,1015,0,10,84.1,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-08-20T08:00:00,23,23,13,53.31,0,0,,0,0,11.9,3.6,40,1015,0,10,231.3,0.8,2,,Clear,clear-day,UUOB
kharkiv,2024-08-20T09:00:00,24.9,24.9,10.7,40.79,0,0,,0,0,13.3,0,0,1015.1,0,10,392.7,1.4,4,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-20T10:00:00,30,28.6,10,28.92,0,0,,0,0,16.2,7.2,180,1016,0,10,538,1.9,5,,Clear,clear-day,UUOB
kharkiv,2024-08-20T11:00:00,31,29.2,8,23.87,0,0,,0,0,18.7,7.2,140,1016,0,10,657.5,2.4,7,,Clear,clear-day,UUOB
kharkiv,2024-08-20T12:00:00,33,30.8,5.6,18.04,0,0,,0,0,21.6,7.2,180,1014.6,0,10,736.3,2.7,7,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-20T13:00:00,33,30.9,7,19.9,0,0,,0,0,23,10.8,140,1015,0,10,768,2.8,8,,Clear,clear-day,UUOB
kharkiv,2024-08-20T14:00:00,34,31.9,8,20.15,0,0,,0,0,22.7,7.2,110,1015,0,10,750,2.7,8,,Clear,clear-day,UUOB
kharkiv,2024-08-20T15:00:00,35.3,33,5.9,16.16,0,0,,0,0,22,7.3,209,1013.3,0,10,683.6,2.5,7,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-08-20T16:00:00,34,31.8,7,18.82,0,0,,0,0,20.5,3.6,210,1014,0,10,574.6,2.1,6,,Clear,clear-day,UUOB
