name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
kharkiv,2024-10-01T00:00:00,20.5,20.5,2.3,29.96,0,0,,0,0,33.5,14.5,110,1010.9,100,9.9,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-01T01:00:00,19,19,1,29.93,0,0,,0,0,33.8,18,100,1012,0,3,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-01T02:00:00,18,18,1,31.87,0,0,,0,0,33.8,21.6,100,1013,0,4,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-01T03:00:00,18.6,18.6,0.6,29.88,0,0,,0,0,34.6,11,90,1011.7,30,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-01T04:00:00,16,16,-1,31.29,0,0,,0,0,34.9,21.6,100,1013,0,6,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-01T05:00:00,14,14,0,38.28,0,0,,0,0,34.9,18,110,1013,0,6,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-01T06:00:00,14.6,14.6,-0.3,35.87,0,0,,0,0,34.2,11,100,1012.7,0,9.9,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-01T07:00:00,12,12,0,43.62,0,0,,0,0,33.1,21.6,80,1014,0,7,3.7,0,0,,Clear,clear-day,UUOB
kharkiv,2024-10-01T08:00:00,14,14,1,41.14,0,0,,0,0,34.9,21.6,80,1014,0,7,86.9,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-10-01T09:00:00,16.9,16.9,0.9,33.96,0,0,,0,0,37.4,14.5,100,1013,0,9.9,232.9,0.8,2,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-01T10:00:00,19,19,2,32.16,0,0,,0,0,47.5,25.2,90,1014,0,10,375.1,1.4,4,,Clear,clear-day,UUOB
kharkiv,2024-10-01T11:00:00,20,20,1,28.13,0,0,,0,0,50.8,32.4,100,1014,0,10,489.7,1.8,5,,Clear,clear-day,UUOB
kharkiv,2024-10-01T12:00:00,21.7,21.7,-0.3,23.06,0,0,,0,0,52.6,32.4,129,1012,0,10,560.9,2,6,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-01T13:00:00,23,23,-1,20.25,0,0,,0,0,54,36,100,1013,0,10,582,2.1,6,,Clear,clear-day,UUOB
kharkiv,2024-10-01T14:00:00,24,24,-1,19.06,0,0,,0,0,54.4,32.4,90,1013,0,10,550.5,2,6,,Clear,clear-day,UUOB
kharkiv,2024-10-01T15:00:00,24.6,24.6,-1.9,17.14,0,0,,0,0,54,32.4,129,1010.9,0,10,469.9,1.7,5,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-01T16:00:00,24,24,-1,19.06,0,0,,0,0,52.2,32.4,100,1013,0,10,348.7,1.3,3,,Clear,clear-day,UUOB
kharkiv,2024-10-01T17:00:00,23,23,0,21.78,0,0,,0,0,48.2,28.8,90,1012,0,10,202.6,0.7,2,,Clear,clear-day,UUOB
kharkiv,2024-10-01T18:00:00,22.3,22.3,-2.3,19.14,0,0,,0,0,37.8,21.5,100,1011.7,0,10,62.3,0.2,1,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-01T19:00:00,20,20,-1,24.33,0,0,,0,0,32.8,18,80,1013,0,10,0.5,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-01T20:00:00,18,18,-1,27.56,0,0,,0,0,31,14.4,70,1014,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-01T21:00:00,18.8,18.8,-2.1,24.05,0,0,,0,0,30.2,7.4,80,1012.9,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-01T22:00:00,17,17,-2,27.28,0,0,,0,0,31,18,70,1014,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-01T23:00:00,16,16,-2,29.07,0,0,,0,0,28.8,14.4,70,1014,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-02T00:00:00,15.8,15.8,-1.2,31.29,0,0,,0,0,26.3,7.3,90,1013.6,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-02T01:00:00,13,13,-1,37.98,0,0,,0,0,24.1,10.8,100,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-02T02:00:00,13,13,-2,35.29,0,0,,0,0,23,10.8,90,1015,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-02T03:00:00,13.1,13.1,-1.7,35.9,0,0,,0,0,10.8,3.7,80,1014.7,0,10,,,,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-02T04:00:00,10,9.1,-2,43.04,0,0,,0,0,10.8,7.2,10,1015,0,10,,,,,Clear,clear-night,UUOB
kharkiv,2024-10-02T05:00:00,11,11,-2,40.26,0,0,,0,0,10.4,10.8,30,1015,0,10,,,,,Clear,clear-night,UUOB
kharkiv,2024-10-02T06:00:00,11,11,-1.4,42.12,0,0,,0,0,10.1,3.7,30,1015.2,0,10,,,,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-02T07:00:00,9,8,-2,46.03,0,0,,0,0,9.7,7.2,30,1015,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T08:00:00,11,11,-1,43.33,0,0,,0,0,9,7.2,30,1016,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T09:00:00,14,14,-0.9,35.87,0,0,,0,0,15.8,7.3,90,1016.2,40,10,,,,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-02T10:00:00,17,17,0,31.58,0,0,,0,0,19.4,10.8,60,1016,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T11:00:00,19,19,0,27.85,0,0,,0,0,21.2,10.8,80,1016,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T12:00:00,21.7,21.7,-0.3,23.06,0,0,,0,0,24.5,7.3,332,1015.4,30,10,,,,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-02T13:00:00,23,23,0,21.78,0,0,,0,0,31.7,18,110,1016,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T14:00:00,23,23,0,21.78,0,0,,0,0,31.7,18,120,1016,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T15:00:00,25.1,25.1,-1.6,17.03,0,0,,0,0,28.1,7.4,130,1014.9,0,10,,,,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-02T16:00:00,23,23,-2,18.81,0,0,,0,0,26.6,14.4,110,1016,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T17:00:00,22,22,-1,21.52,0,0,,0,0,24.8,14.4,80,1016,0,10,,,,,Clear,clear-day,UUOB
kharkiv,2024-10-02T18:00:00,20.6,20.6,-1.1,23.15,0,0,,0,0,18.4,0.2,70,1015.3,0,10,,,,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-02T19:00:00,18,18,-1,27.56,0,0,,0,0,9.4,10.8,60,1016,0,10,,,,,Clear,clear-night,UUOB
kharkiv,2024-10-02T20:00:00,17,17,-1,29.36,0,0,,0,0,8.6,10.8,70,1016,0,10,,,,,Clear,clear-night,UUOB
kharkiv,2024-10-02T21:00:00,13.6,13.6,1.1,42.61,0,0,,0,0,6.8,0.1,60,1016.6,30,10,,,,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-02T22:00:00,15,15,-1,33.36,0,0,,0,0,7.2,10.8,40,1017,0,10,,,,,Clear,clear-night,UUOB
kharkiv,2024-10-02T23:00:00,14,14,-1,35.59,0,0,,0,0,5,10.8,40,1017,0,10,,,,,Clear,clear-night,UUOB
kharkiv,2024-10-03T00:00:00,9.9,9.9,3,62.03,0,0,,0,0,4,0.1,50,1017.1,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-03T01:00:00,13,13,-1,37.98,0,0,,0,0,4,7.2,80,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-03T02:00:00,12,12,-1,40.56,0,0,,0,0,3.6,10.8,80,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-03T03:00:00,7.4,7.4,2,68.54,0,0,,0,0,13.3,0.2,70,1017.6,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-03T04:00:00,11,11,-1,43.33,0,0,,0,0,13,7.2,60,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-03T05:00:00,11,11,-1,43.33,0,0,,0,0,12.6,10.8,60,1017,0,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-03T06:00:00,5.6,5.6,2,77.5,0,0,,0,0,12.6,0.2,60,1017.7,0,10,0,0,0,,Clear,clear-night,"UUOB,34300099999"
kharkiv,2024-10-03T07:00:00,9,8,-1,49.54,0,0,,0,0,12.2,7.2,40,1017,0,10,2.4,0,0,,Clear,clear-day,UUOB
kharkiv,2024-10-03T08:00:00,10,9.1,0,49.82,0,0,,0,0,13,7.2,50,1017,0,10,77,0.3,1,,Clear,clear-day,UUOB
kharkiv,2024-10-03T09:00:00,9.9,9.9,2.1,58.26,0,0,,0,0,14.8,0.1,100,1018.3,0,4.1,216.4,0.8,2,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-03T10:00:00,18,18,1,31.87,0,0,,0,0,16.9,7.2,100,1018,0,10,355.5,1.3,4,,Clear,clear-day,UUOB
kharkiv,2024-10-03T11:00:00,20,20,0,26.17,0,0,,0,0,18.7,10.8,110,1018,0,10,466.5,1.7,5,,Clear,clear-day,UUOB
kharkiv,2024-10-03T12:00:00,20.7,20.7,0.4,25.78,0,0,,0,0,20.2,3.7,12,1017.4,0,10,535.6,1.9,5,,Clear,clear-day,"UUOB,34300099999"
kharkiv,2024-10-03T13:00:00,23,23,0,21.78,0,0,,0,0,22,7.2,120,1017,0,10,555.6,2,6,,Clear,clear-day,UUOB
kharkiv,2024-10-03T14:00:00,24,24,-1,19.06,0,0,,0,0,22.7,7.2,120,1017,6.5,10,524.9,1.9,5,,Clear,clear-day,UUOB
kharkiv,2024-10-03T15:00:00,25.3,25.3,-0.7,18.06,0,0,,0,0,22.7,7.3,111,1016.7,40,10,447.3,1.6,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-03T16:00:00,23,23,-3,17.47,0,0,,0,0,22,10.8,170,1017,92.7,10,325.7,1.2,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-03T17:00:00,22,22,-1,21.52,0,0,,0,0,39.6,3.6,140,1017,83.7,10,175.7,0.6,2,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-03T18:00:00,20.2,20.2,1.1,28.12,0,0,,0,0,12.6,0.1,130,1016.9,60,10,49,0.2,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-03T19:00:00,19,19,1,29.93,0,0,,0,0,14,3.6,140,1017,51.9,10,0.1,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-03T20:00:00,18,18,1,31.87,0,0,,0,0,14,7.2,130,1017,9.4,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-03T21:00:00,14.4,14.4,1,40.26,0,0,,0,0,14,0.1,130,1018.2,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-03T22:00:00,15,15,1,38.57,0,0,,0,0,15.1,7.2,90,1018,10.7,10,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-03T23:00:00,15,15,0,35.88,0,0,,0,0,13.7,10.8,140,1018,88.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-04T00:00:00,11.1,11.1,2.8,56.68,0,0,,0,0,13.7,0.2,150,1018.9,99.4,9.9,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-04T01:00:00,13,13,2,47.17,0,0,,0,0,13.3,10.8,150,1018,10.7,7,0,0,0,,Clear,clear-night,UUOB
kharkiv,2024-10-04T02:00:00,12,12,2,50.37,0,0,,0,0,13,7.2,150,1018,62.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-04T03:00:00,10.1,10.1,3.1,62.08,0,0,,0,0,13,0.2,150,1019.4,77.7,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-04T04:00:00,10,9.1,2,57.53,0,0,,0,0,13,7.2,180,1018,100,6,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T05:00:00,10,8.5,2,57.53,0,0,,0,0,12.6,10.8,160,1018,100,6,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T06:00:00,8.2,8.2,3,70.07,0,0,,0,0,12.6,0.2,150,1019.4,100,9.9,0,0,0,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-04T07:00:00,9,7.3,2,61.53,0,0,,0,0,13,10.8,150,1018,98.6,4,2,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T08:00:00,9,7.3,2,61.53,0,0,,0,0,16.6,10.8,140,1018,97,4,68.7,0.2,1,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T09:00:00,12.3,12.3,3.1,53.38,0,0,,0,0,20.2,0.2,140,1019.8,60,9.9,193.9,0.7,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-04T10:00:00,16,16,6,51.47,0,0,,0,0,23,10.8,180,1019,99.6,3,287.7,1,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T11:00:00,18,18,6,45.34,0,0,,0,0,25.9,14.4,200,1019,100,3,325.8,1.2,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T12:00:00,20.9,20.9,7.1,40.96,0,0,,0,0,29.9,7.4,190,1018.4,80,10,421.5,1.5,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-04T13:00:00,21,21,3,30.5,0,0,,0,0,34.9,21.6,170,1018,98,9,469.5,1.7,5,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T14:00:00,22,22,5,33.02,0,0,,0,0,37.8,21.6,170,1017,100,8,460,1.7,5,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T15:00:00,23.8,23.8,7.8,35.96,0,0,,0,0,37.8,18,219,1016.6,80,10,392,1.4,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-04T16:00:00,21,21,6,37.62,0,0,,0,0,34.9,18,170,1016,100,10,294.4,1.1,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T17:00:00,21,21,7,40.3,0,0,,0,0,32.4,7.2,170,1016,100,10,137.3,0.5,1,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T18:00:00,21.8,21.8,10,47.03,0,0,,0,0,23,0.1,150,1016.1,80,10,32.5,0.1,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-04T19:00:00,20,20,9,49.11,0,0,,0,0,13.3,7.2,160,1016,100,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T20:00:00,19,19,10,55.9,0,0,,0,0,14.8,7.2,150,1016,99,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T21:00:00,17.9,17.9,10.1,60.61,0,0,,0,0,15.5,0.2,150,1016.5,60,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-04T22:00:00,18,18,10,59.51,0,0,,0,0,18,10.8,150,1016,100,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-04T23:00:00,18,18,9,55.64,0,0,,0,0,22,10.8,150,1016,98,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-05T00:00:00,17.3,17.3,10.1,62.58,0,0,,0,0,25.6,7.2,199,1016.8,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-05T01:00:00,17,17,10,63.39,0,0,,0,0,26.6,10.8,180,1016,97.6,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-05T02:00:00,16,16,10,67.55,0,0,,0,0,25.9,10.8,200,1016,92,9,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-05T03:00:00,15.6,15.6,10.9,73.57,0,0,,0,0,8.3,0.2,200,1016.7,95.2,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-05T04:00:00,16,16,12,77.15,0,0,,0,0,8.6,14.4,200,1015,96.9,9,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-05T05:00:00,16,16,12,77.15,0,0,,0,0,8.6,10.8,190,1016,98.8,9,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-05T06:00:00,14.9,14.9,9.1,68.38,0,0,,0,0,9,0.2,190,1016.8,90,10,,,,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-05T07:00:00,15,15,11,76.99,0,0,,0,0,9,10.8,200,1016,81.1,9,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T08:00:00,16,16,11,72.21,0,0,,0,0,9.7,10.8,180,1016,60.4,9,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T09:00:00,15.9,15.9,7.7,58.35,0,0,,0,0,17.6,3.8,327,1016.7,100,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-05T10:00:00,16,16,10,67.55,0,0,,0,0,20.2,10.8,180,1016,88.2,10,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T11:00:00,17,17,10,63.39,0,0,,0,0,21.6,10.8,180,1015,72,10,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T12:00:00,21.1,21.1,9.4,47.1,0,0,,0,0,23.8,3.7,190,1015.6,80,10,,,,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-05T13:00:00,20,20,10,52.53,0,0,,0,0,24.5,14.4,170,1015,74.8,10,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T14:00:00,20,20,11,56.15,0,0,,0,0,24.5,7.2,190,1015,77.9,10,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T15:00:00,25.8,25.8,10.4,37.91,0,0,,0,0,22.3,14.3,229,1014.2,50,10,,,,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-05T16:00:00,22,22,12,53.05,0,0,,0,0,22.7,10.8,210,1014,60.5,10,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T17:00:00,22,22,11,49.65,0,0,,0,0,20.9,7.2,210,1014,59.4,10,,,,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-05T18:00:00,22,22,10.6,48.19,0,0,,0,0,13.7,0.1,200,1014.4,40,10,,,,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-05T19:00:00,20,20,12,59.99,0,0,,0,0,2.9,3.6,220,1015,40.3,10,,,,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-05T20:00:00,20,20,12,59.99,0,0,,0,0,2.5,3.6,120,1015,82.5,10,,,,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-05T21:00:00,20.3,20.3,11.6,57.11,0,0,,0,0,6.1,0,0,1014.6,100,10,,,,,Overcast,cloudy,"UUOB,34300099999"
kharkiv,2024-10-05T22:00:00,19,19,12,63.84,0,0,,0,0,6.5,7.2,120,1014,95.9,10,,,,,Overcast,cloudy,UUOB
kharkiv,2024-10-05T23:00:00,18,18,12,67.96,0,0,,0,0,4.7,0,0,1014,75.3,10,,,,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-06T00:00:00,17.9,17.9,11.2,64.92,0,0,,0,0,5,0.1,120,1014.3,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-06T01:00:00,17,17,11,67.76,0,0,,0,0,5.8,3.6,130,1014,77.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-06T02:00:00,17,17,11,67.76,0,0,,0,0,7.2,7.2,130,1014,95.5,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T03:00:00,15.9,15.9,9.9,67.54,0,0,,0,0,17.3,0.2,130,1014.4,77.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-06T04:00:00,16,16,11,72.21,0,0,,0,0,14.8,3.6,150,1014,73.4,9,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-06T05:00:00,16,16,11,72.21,0,0,,0,0,14.4,3.6,190,1014,68.7,9,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-06T06:00:00,14.9,14.9,11.2,78.58,0,0,,0,0,15.5,3.7,12,1014.2,40,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-06T07:00:00,15,15,11,76.99,0,0,,0,0,15.5,10.8,140,1014,71.5,9,1.1,0,0,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-06T08:00:00,16,16,12,77.15,0,0,,0,0,19.1,10.8,140,1014,74.2,9,52.4,0.2,1,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-06T09:00:00,17.1,17.1,11.7,70.12,0,0,,0,0,24.1,10.9,130,1014.4,50,10,171.5,0.6,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-06T10:00:00,19,19,13,68.17,0,0,,0,0,29.9,14.4,140,1014,90.3,10,310.3,1.1,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T11:00:00,21,21,12,56.4,0,0,,0,0,33.5,18,140,1013,90.7,10,423.4,1.5,4,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T12:00:00,23.1,23.1,8.1,38.13,0,0,,0,0,36.4,14.5,209,1013.1,80,10,475.8,1.7,5,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-06T13:00:00,24,24,9,38.48,0,0,,0,0,37.4,21.6,170,1013,92.9,10,480.9,1.7,5,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T14:00:00,25,25,9,36.24,0,0,,0,0,37.4,14.4,160,1012,90.8,10,463.1,1.7,5,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T15:00:00,27,26.4,7.1,28.25,0,0,,0,0,36.4,10.9,151,1011.7,60,10,399.1,1.4,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-06T16:00:00,24,24,9,38.48,0,0,,0,0,32.8,18,150,1012,97.6,10,279.5,1,3,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T17:00:00,24,24,8,35.96,0,0,,0,0,27.7,10.8,160,1011,100,10,144.1,0.5,1,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T18:00:00,22.1,22.1,8.1,40.42,0,0,,0,0,18,0.1,140,1011.1,60,10,33,0.1,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-06T19:00:00,21,21,8,43.15,0,0,,0,0,18.4,10.8,150,1012,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,UUOB
kharkiv,2024-10-06T20:00:00,21,21,8,43.15,0,0,,0,0,19.4,14.4,140,1012,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T21:00:00,18.1,18.1,6.9,47.9,0,0,,0,0,21.2,0.2,150,1011.6,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-06T22:00:00,19,19,8,48.84,0,0,,0,0,19.8,10.8,150,1011,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-06T23:00:00,17,17,8,55.39,0,0,,0,0,20.9,10.8,140,1011,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T00:00:00,16.9,16.9,3.2,40.14,0,0,,0,0,20.9,0.2,130,1010.9,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-07T01:00:00,16,16,5,48.02,0,0,,0,0,19.8,10.8,140,1010,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T02:00:00,16,16,4,44.77,0,0,,0,0,18,14.4,140,1010,100,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T03:00:00,15,15,3.2,44.88,0,0,,0,0,17.6,0.2,140,1010.2,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-07T04:00:00,14,14,4,50.92,0,0,,0,0,17.6,14.4,140,1009,97,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T05:00:00,14,14,4,50.92,0,0,,0,0,17.6,10.8,140,1009,96,10,0,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T06:00:00,13.3,13.3,3.6,51.53,0,0,,0,0,18,3.8,130,1009.2,80,10,0,0,0,,Partially cloudy,partly-cloudy-night,"UUOB,34300099999"
kharkiv,2024-10-07T07:00:00,13,13,3,50.65,0,0,,0,0,18.4,14.4,130,1009,95.8,10,0.8,0,0,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T08:00:00,14,14,3,47.46,0,0,,0,0,20.5,14.4,140,1009,90.6,10,50.6,0.2,1,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T09:00:00,15.6,15.6,3.2,43.26,0,0,,0,0,24.1,7.3,91,1009,80,10,150.6,0.5,2,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-07T10:00:00,15,15,4,47.74,0,0,,0,0,27.7,10.8,150,1008,42.8,5,281,1,3,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-07T11:00:00,18,18,5,42.3,0,0,,0,0,32.4,14.4,140,1008,69.2,6,424.2,1.5,4,,Partially cloudy,partly-cloudy-day,UUOB
kharkiv,2024-10-07T12:00:00,20.6,20.6,8.6,46.09,0,0,,0,0,39.6,7.4,150,1007.6,80,10,401.6,1.4,4,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
kharkiv,2024-10-07T13:00:00,22,22,8,40.59,0,0,,0,0,41,14.4,130,1007,99,10,442.7,1.6,4,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T14:00:00,23,23,9,40.87,0,0,,0,0,50.4,14.4,150,1007,99,7,367,1.3,4,,Overcast,cloudy,UUOB
kharkiv,2024-10-07T15:00:00,23,23,9,40.87,0.2,100,rain,0,0,50.4,14.4,130,1006,98.6,7,260.2,0.9,3,,"Rain, Overcast",rain,UUOB
kharkiv,2024-10-07T16:00:00,23,23,9,40.87,0.6,100,rain,0,0,44.6,7.2,160,1006,100,10,137.6,0.5,1,,"Rain, Overcast",rain,UUOB
kharkiv,2024-10-07T17:00:00,22,22,9,43.43,1.7,100,rain,0,0,34.9,10.8,150,1006,88,10,39.3,0.1,0,,"Rain, Partially cloudy",rain,UUOB
kharkiv,2024-10-07T18:00:00,18.1,18.1,11.1,63.39,0,0,,0,0,34.2,10.9,219,1006.5,80.1,10,6,0,0,,Partially cloudy,partly-cloudy-day,"UUOB,34300099999"
